54
0
55	0.153806	0.136554	255	255	255	0.010349	6.00089e-18	-0.0980019
69	0.0112632	0.261842	255	255	255	0.0112483	6.00089e-18	-0.0980019
83	0.0349311	0.118786	255	255	255	0.0135028	6.00089e-18	-0.0980019
84	0	0.035	0	255	0	0.01	0	0
85	0.01	0.035	0	255	0	0.01	0	0
86	0.02	0.035	0	255	0	0.01	0	0
87	0.03	0.035	0	255	0	0.01	0	0
88	0.04	0.035	0	255	0	0.01	0	0
89	0.05	0.035	0	255	0	0.01	0	0
90	0.06	0.035	0	255	0	0.01	0	0
91	0.07	0.035	0	255	0	0.01	0	0
92	0.08	0.035	0	255	0	0.01	0	0
93	0.09	0.035	0	255	0	0.01	0	0
94	0.1	0.035	0	255	0	0.01	0	0
95	0.11	0.035	0	255	0	0.01	0	0
96	0.12	0.035	0	255	0	0.01	0	0
97	0.13	0.035	0	255	0	0.01	0	0
98	0.14	0.035	0	255	0	0.01	0	0
99	0.15	0.035	0	255	0	0.01	0	0
100	0.16	0.035	0	255	0	0.01	0	0
101	0.17	0.035	0	255	0	0.01	0	0
102	0.18	0.035	0	255	0	0.01	0	0
103	0.19	0.035	0	255	0	0.01	0	0
104	0.2	0.035	0	255	0	0.01	0	0
105	0.21	0.035	0	255	0	0.01	0	0
106	0.22	0.035	0	255	0	0.01	0	0
107	0.23	0.035	0	255	0	0.01	0	0
108	0.24	0.035	0	255	0	0.01	0	0
109	0	0	0	255	0	0.01	0	0
110	0.25	0	0	255	0	0.01	0	0
111	0	0.385	0	255	0	0.01	0	0
112	0.25	0.385	0	255	0	0.01	0	0
54
0.02002
1	0.0415099	0.2237	255	255	255	0.0106149	1.20138e-17	-0.1962
2	0.207402	0.225472	255	255	255	0.0103444	1.20138e-17	-0.1962
3	0.04093	0.299172	255	255	255	0.0118096	1.20138e-17	-0.1962
4	0.182259	0.0614452	255	255	255	0.0138946	1.20138e-17	-0.1962
5	0.198181	0.293363	255	255	255	0.0119723	1.20138e-17	-0.1962
6	0.159103	0.286964	255	255	255	0.0116453	1.20138e-17	-0.1962
8	0.0271764	0.171318	255	255	255	0.0144584	1.20138e-17	-0.1962
10	0.21954	0.120394	255	255	255	0.014077	1.20138e-17	-0.1962
12	0.0764488	0.211283	255	255	255	0.0117204	1.20138e-17	-0.1962
16	0.128964	0.0951737	255	255	255	0.0122538	1.20138e-17	-0.1962
20	0.207598	0.166966	255	255	255	0.013641	1.20138e-17	-0.1962
22	0.105422	0.147286	255	255	255	0.0103661	1.20138e-17	-0.1962
23	0.150968	0.237308	255	255	255	0.0134954	1.20138e-17	-0.1962
25	0.174786	0.340161	255	255	255	0.0104723	1.20138e-17	-0.1962
28	0.156115	0.181887	255	255	255	0.0108245	1.20138e-17	-0.1962
30	0.0865384	0.107019	255	255	255	0.0127958	1.20138e-17	-0.1962
35	0.0141827	0.324146	255	255	255	0.0106724	1.20138e-17	-0.1962
37	0.0916648	0.362207	255	255	255	0.0101727	1.20138e-17	-0.1962
41	0.216585	0.327072	255	255	255	0.0146419	1.20138e-17	-0.1962
47	0.0680287	0.0747717	255	255	255	0.0105064	1.20138e-17	-0.1962
50	0.114868	0.0545023	255	255	255	0.0126593	1.20138e-17	-0.1962
51	0.0811733	0.250569	255	255	255	0.0141356	1.20138e-17	-0.1962
55	0.153806	0.13508	255	255	255	0.010349	1.20138e-17	-0.1962
69	0.0112632	0.260368	255	255	255	0.0112483	1.20138e-17	-0.1962
83	0.0349311	0.117312	255	255	255	0.0135028	1.20138e-17	-0.1962
84	0	0.035	0	255	0	0.01	0	0
85	0.01	0.035	0	255	0	0.01	0	0
86	0.02	0.035	0	255	0	0.01	0	0
87	0.03	0.035	0	255	0	0.01	0	0
88	0.04	0.035	0	255	0	0.01	0	0
89	0.05	0.035	0	255	0	0.01	0	0
90	0.06	0.035	0	255	0	0.01	0	0
91	0.07	0.035	0	255	0	0.01	0	0
92	0.08	0.035	0	255	0	0.01	0	0
93	0.09	0.035	0	255	0	0.01	0	0
94	0.1	0.035	0	255	0	0.01	0	0
95	0.11	0.035	0	255	0	0.01	0	0
96	0.12	0.035	0	255	0	0.01	0	0
97	0.13	0.035	0	255	0	0.01	0	0
98	0.14	0.035	0	255	0	0.01	0	0
99	0.15	0.035	0	255	0	0.01	0	0
100	0.16	0.035	0	255	0	0.01	0	0
101	0.17	0.035	0	255	0	0.01	0	0
102	0.18	0.035	0	255	0	0.01	0	0
103	0.19	0.035	0	255	0	0.01	0	0
104	0.2	0.035	0	255	0	0.01	0	0
105	0.21	0.035	0	255	0	0.01	0	0
106	0.22	0.035	0	255	0	0.01	0	0
107	0.23	0.035	0	255	0	0.01	0	0
108	0.24	0.035	0	255	0	0.01	0	0
109	0	0	0	255	0	0.01	0	0
110	0.25	0	0	255	0	0.01	0	0
111	0	0.385	0	255	0	0.01	0	0
112	0.25	0.385	0	255	0	0.01	0	0
54
0.03003
1	0.0415099	0.221244	255	255	255	0.0106149	1.80267e-17	-0.294398
2	0.207402	0.223015	255	255	255	0.0103444	1.80267e-17	-0.294398
3	0.04093	0.296716	255	255	255	0.0118096	1.80267e-17	-0.294398
4	0.182259	0.0589888	255	255	255	0.0138946	1.80267e-17	-0.294398
5	0.198181	0.290907	255	255	255	0.0119723	1.80267e-17	-0.294398
6	0.159103	0.284508	255	255	255	0.0116453	1.80267e-17	-0.294398
8	0.0271764	0.168862	255	255	255	0.0144584	1.80267e-17	-0.294398
10	0.21954	0.117938	255	255	255	0.014077	1.80267e-17	-0.294398
12	0.0764488	0.208826	255	255	255	0.0117204	1.80267e-17	-0.294398
16	0.128964	0.0927172	255	255	255	0.0122538	1.80267e-17	-0.294398
20	0.207598	0.16451	255	255	255	0.013641	1.80267e-17	-0.294398
22	0.105422	0.14483	255	255	255	0.0103661	1.80267e-17	-0.294398
23	0.150968	0.234851	255	255	255	0.0134954	1.80267e-17	-0.294398
25	0.174786	0.337705	255	255	255	0.0104723	1.80267e-17	-0.294398
28	0.156115	0.179431	255	255	255	0.0108245	1.80267e-17	-0.294398
30	0.0865384	0.104563	255	255	255	0.0127958	1.80267e-17	-0.294398
35	0.0141827	0.32169	255	255	255	0.0106724	1.80267e-17	-0.294398
37	0.0916648	0.359751	255	255	255	0.0101727	1.80267e-17	-0.294398
41	0.216585	0.324616	255	255	255	0.0146419	1.80267e-17	-0.294398
47	0.0680287	0.0723153	255	255	255	0.0105064	1.80267e-17	-0.294398
50	0.114868	0.0520459	255	255	255	0.0126593	1.80267e-17	-0.294398
51	0.0811733	0.248112	255	255	255	0.0141356	1.80267e-17	-0.294398
55	0.153806	0.132624	255	255	255	0.010349	1.80267e-17	-0.294398
69	0.0112632	0.257912	255	255	255	0.0112483	1.80267e-17	-0.294398
83	0.0349311	0.114856	255	255	255	0.0135028	1.80267e-17	-0.294398
84	0	0.035	0	255	0	0.01	0	0
85	0.01	0.035	0	255	0	0.01	0	0
86	0.02	0.035	0	255	0	0.01	0	0
87	0.03	0.035	0	255	0	0.01	0	0
88	0.04	0.035	0	255	0	0.01	0	0
89	0.05	0.035	0	255	0	0.01	0	0
90	0.06	0.035	0	255	0	0.01	0	0
91	0.07	0.035	0	255	0	0.01	0	0
92	0.08	0.035	0	255	0	0.01	0	0
93	0.09	0.035	0	255	0	0.01	0	0
94	0.1	0.035	0	255	0	0.01	0	0
95	0.11	0.035	0	255	0	0.01	0	0
96	0.12	0.035	0	255	0	0.01	0	0
97	0.13	0.035	0	255	0	0.01	0	0
98	0.14	0.035	0	255	0	0.01	0	0
99	0.15	0.035	0	255	0	0.01	0	0
100	0.16	0.035	0	255	0	0.01	0	0
101	0.17	0.035	0	255	0	0.01	0	0
102	0.18	0.035	0	255	0	0.01	0	0
103	0.19	0.035	0	255	0	0.01	0	0
104	0.2	0.035	0	255	0	0.01	0	0
105	0.21	0.035	0	255	0	0.01	0	0
106	0.22	0.035	0	255	0	0.01	0	0
107	0.23	0.035	0	255	0	0.01	0	0
108	0.24	0.035	0	255	0	0.01	0	0
109	0	0	0	255	0	0.01	0	0
110	0.25	0	0	255	0	0.01	0	0
111	0	0.385	0	255	0	0.01	0	0
112	0.25	0.385	0	255	0	0.01	0	0
54
0.04004
1	0.0415099	0.217804	255	255	255	0.0106149	2.40396e-17	-0.392596
2	0.207402	0.219576	255	255	255	0.0103444	2.40396e-17	-0.392596
3	0.04093	0.293276	255	255	255	0.0118096	2.40396e-17	-0.392596
4	0.182259	0.0555494	255	255	255	0.0138946	2.40396e-17	-0.392596
5	0.198181	0.287467	255	255	255	0.0119723	2.40396e-17	-0.392596
6	0.159103	0.281069	255	255	255	0.0116453	2.40396e-17	-0.392596
8	0.0271764	0.165422	255	255	255	0.0144584	2.40396e-17	-0.392596
10	0.21954	0.114498	255	255	255	0.014077	2.40396e-17	-0.392596
12	0.0764488	0.205387	255	255	255	0.0117204	2.40396e-17	-0.392596
16	0.128964	0.0892778	255	255	255	0.0122538	2.40396e-17	-0.392596
20	0.207598	0.16107	255	255	255	0.013641	2.40396e-17	-0.392596
22	0.105422	0.14139	255	255	255	0.0103661	2.40396e-17	-0.392596
23	0.150968	0.231412	255	255	255	0.0134954	2.40396e-17	-0.392596
25	0.174786	0.334265	255	255	255	0.0104723	2.40396e-17	-0.392596
28	0.156115	0.175991	255	255	255	0.0108245	2.40396e-17	-0.392596
30	0.0865384	0.101123	255	255	255	0.0127958	2.40396e-17	-0.392596
35	0.0141827	0.31825	255	255	255	0.0106724	2.40396e-17	-0.392596
37	0.0916648	0.356311	255	255	255	0.0101727	2.40396e-17	-0.392596
41	0.216585	0.321176	255	255	255	0.0146419	2.40396e-17	-0.392596
47	0.0680287	0.0688759	255	255	255	0.0105064	2.40396e-17	-0.392596
50	0.114868	0.0486065	255	255	255	0.0126593	2.40396e-17	-0.392596
51	0.0811733	0.244673	255	255	255	0.0141356	2.40396e-17	-0.392596
55	0.153806	0.129184	255	255	255	0.010349	2.40396e-17	-0.392596
69	0.0112632	0.254473	255	255	255	0.0112483	2.40396e-17	-0.392596
83	0.0349311	0.111417	255	255	255	0.0135028	2.40396e-17	-0.392596
84	0	0.035	0	255	0	0.01	0	0
85	0.01	0.035	0	255	0	0.01	0	0
86	0.02	0.035	0	255	0	0.01	0	0
87	0.03	0.035	0	255	0	0.01	0	0
88	0.04	0.035	0	255	0	0.01	0	0
89	0.05	0.035	0	255	0	0.01	0	0
90	0.06	0.035	0	255	0	0.01	0	0
91	0.07	0.035	0	255	0	0.01	0	0
92	0.08	0.035	0	255	0	0.01	0	0
93	0.09	0.035	0	255	0	0.01	0	0
94	0.1	0.035	0	255	0	0.01	0	0
95	0.11	0.035	0	255	0	0.01	0	0
96	0.12	0.035	0	255	0	0.01	0	0
97	0.13	0.035	0	255	0	0.01	0	0
98	0.14	0.035	0	255	0	0.01	0	0
99	0.15	0.035	0	255	0	0.01	0	0
100	0.16	0.035	0	255	0	0.01	0	0
101	0.17	0.035	0	255	0	0.01	0	0
102	0.18	0.035	0	255	0	0.01	0	0
103	0.19	0.035	0	255	0	0.01	0	0
104	0.2	0.035	0	255	0	0.01	0	0
105	0.21	0.035	0	255	0	0.01	0	0
106	0.22	0.035	0	255	0	0.01	0	0
107	0.23	0.035	0	255	0	0.01	0	0
108	0.24	0.035	0	255	0	0.01	0	0
109	0	0	0	255	0	0.01	0	0
110	0.25	0	0	255	0	0.01	0	0
111	0	0.385	0	255	0	0.01	0	0
112	0.25	0.385	0	255	0	0.01	0	0
54
0.05005
1	0.0415099	0.213382	255	255	255	0.0106149	3.00525e-17	-0.490794
2	0.207402	0.215154	255	255	255	0.0103444	3.00525e-17	-0.490794
3	0.04093	0.288854	255	255	255	0.0118096	3.00525e-17	-0.490794
4	0.182259	0.051127	255	255	255	0.0138946	3.00525e-17	-0.490794
5	0.198181	0.283045	255	255	255	0.0119723	3.00525e-17	-0.490794
6	0.159103	0.276646	255	255	255	0.0116453	3.00525e-17	-0.490794
8	0.0271764	0.161	255	255	255	0.0144584	3.00525e-17	-0.490794
10	0.21954	0.110076	255	255	255	0.014077	3.00525e-17	-0.490794
12	0.0764488	0.200964	255	255	255	0.0117204	3.00525e-17	-0.490794
16	0.128964	0.0848555	255	255	255	0.0122538	3.00525e-17	-0.490794
20	0.207598	0.156648	255	255	255	0.013641	3.00525e-17	-0.490794
22	0.105422	0.136968	255	255	255	0.0103661	3.00525e-17	-0.490794
23	0.150968	0.226989	255	255	255	0.0134954	3.00525e-17	-0.490794
25	0.174786	0.329843	255	255	255	0.0104723	3.00525e-17	-0.490794
28	0.156115	0.171569	255	255	255	0.0108245	3.00525e-17	-0.490794
30	0.0865384	0.0967009	255	255	255	0.0127958	3.00525e-17	-0.490794
35	0.0141827	0.313828	255	255	255	0.0106724	3.00525e-17	-0.490794
37	0.0916648	0.351889	255	255	255	0.0101727	3.00525e-17	-0.490794
41	0.216585	0.316754	255	255	255	0.0146419	3.00525e-17	-0.490794
47	0.0680287	0.0644536	255	255	255	0.0105064	3.00525e-17	-0.490794
50	0.114868	0.0504492	255	255	255	0.0126593	2.10346e-17	0.343521
51	0.0811733	0.240251	255	255	255	0.0141356	3.00525e-17	-0.490794
55	0.153806	0.124762	255	255	255	0.010349	3.00525e-17	-0.490794
69	0.0112632	0.25005	255	255	255	0.0112483	3.00525e-17	-0.490794
83	0.0349311	0.106994	255	255	255	0.0135028	3.00525e-17	-0.490794
84	0	0.035	0	255	0	0.01	0	0
85	0.01	0.035	0	255	0	0.01	0	0
86	0.02	0.035	0	255	0	0.01	0	0
87	0.03	0.035	0	255	0	0.01	0	0
88	0.04	0.035	0	255	0	0.01	0	0
89	0.05	0.035	0	255	0	0.01	0	0
90	0.06	0.035	0	255	0	0.01	0	0
91	0.07	0.035	0	255	0	0.01	0	0
92	0.08	0.035	0	255	0	0.01	0	0
93	0.09	0.035	0	255	0	0.01	0	0
94	0.1	0.035	0	255	0	0.01	0	0
95	0.11	0.035	0	255	0	0.01	0	0
96	0.12	0.035	0	255	0	0.01	0	0
97	0.13	0.035	0	255	0	0.01	0	0
98	0.14	0.035	0	255	0	0.01	0	0
99	0.15	0.035	0	255	0	0.01	0	0
100	0.16	0.035	0	255	0	0.01	0	0
101	0.17	0.035	0	255	0	0.01	0	0
102	0.18	0.035	0	255	0	0.01	0	0
103	0.19	0.035	0	255	0	0.01	0	0
104	0.2	0.035	0	255	0	0.01	0	0
105	0.21	0.035	0	255	0	0.01	0	0
106	0.22	0.035	0	255	0	0.01	0	0
107	0.23	0.035	0	255	0	0.01	0	0
108	0.24	0.035	0	255	0	0.01	0	0
109	0	0	0	255	0	0.01	0	0
110	0.25	0	0	255	0	0.01	0	0
111	0	0.385	0	255	0	0.01	0	0
112	0.25	0.385	0	255	0	0.01	0	0
54
0.06006
1	0.0415099	0.207977	255	255	255	0.0106149	3.60654e-17	-0.588992
2	0.207402	0.209748	255	255	255	0.0103444	3.60654e-17	-0.588992
3	0.04093	0.283448	255	255	255	0.0118096	3.60654e-17	-0.588992
4	0.182259	0.0516035	255	255	255	0.0138946	2.94783e-17	0.481418
5	0.198181	0.27764	255	255	255	0.0119723	3.60654e-17	-0.588992
6	0.159103	0.271241	255	255	255	0.0116453	3.60654e-17	-0.588992
8	0.0271764	0.155595	255	255	255	0.0144584	3.60654e-17	-0.588992
10	0.21954	0.10467	255	255	255	0.014077	3.60654e-17	-0.588992
12	0.0764488	0.195559	255	255	255	0.0117204	3.60654e-17	-0.588992
16	0.128964	0.0794502	255	255	255	0.0122538	3.60654e-17	-0.588992
20	0.207598	0.151243	255	255	255	0.013641	3.60654e-17	-0.588992
22	0.105422	0.131562	255	255	255	0.0103661	3.60654e-17	-0.588992
23	0.150968	0.221584	255	255	255	0.0134954	3.60654e-17	-0.588992
25	0.174786	0.324437	255	255	255	0.0104723	3.60654e-17	-0.588992
28	0.156115	0.166164	255	255	255	0.0108245	3.60654e-17	-0.588992
30	0.0865384	0.0912956	255	255	255	0.0127958	3.60654e-17	-0.588992
35	0.0141827	0.308423	255	255	255	0.0106724	3.60654e-17	-0.588992
37	0.0916648	0.346484	255	255	255	0.0101727	3.60654e-17	-0.588992
41	0.216585	0.311349	255	255	255	0.0146419	3.60654e-17	-0.588992
47	0.0680287	0.0590482	255	255	255	0.0105064	3.60654e-17	-0.588992
50	0.114868	0.0533954	255	255	255	0.0126593	1.50217e-17	0.245323
51	0.0811733	0.234845	255	255	255	0.0141356	3.60654e-17	-0.588992
55	0.153806	0.119357	255	255	255	0.010349	3.60654e-17	-0.588992
69	0.0112632	0.244645	255	255	255	0.0112483	3.60654e-17	-0.588992
83	0.0349311	0.101589	255	255	255	0.0135028	3.60654e-17	-0.588992
84	0	0.035	0	255	0	0.01	0	0
85	0.01	0.035	0	255	0	0.01	0	0
86	0.02	0.035	0	255	0	0.01	0	0
87	0.03	0.035	0	255	0	0.01	0	0
88	0.04	0.035	0	255	0	0.01	0	0
89	0.05	0.035	0	255	0	0.01	0	0
90	0.06	0.035	0	255	0	0.01	0	0
91	0.07	0.035	0	255	0	0.01	0	0
92	0.08	0.035	0	255	0	0.01	0	0
93	0.09	0.035	0	255	0	0.01	0	0
94	0.1	0.035	0	255	0	0.01	0	0
95	0.11	0.035	0	255	0	0.01	0	0
96	0.12	0.035	0	255	0	0.01	0	0
97	0.13	0.035	0	255	0	0.01	0	0
98	0.14	0.035	0	255	0	0.01	0	0
99	0.15	0.035	0	255	0	0.01	0	0
100	0.16	0.035	0	255	0	0.01	0	0
101	0.17	0.035	0	255	0	0.01	0	0
102	0.18	0.035	0	255	0	0.01	0	0
103	0.19	0.035	0	255	0	0.01	0	0
104	0.2	0.035	0	255	0	0.01	0	0
105	0.21	0.035	0	255	0	0.01	0	0
106	0.22	0.035	0	255	0	0.01	0	0
107	0.23	0.035	0	255	0	0.01	0	0
108	0.24	0.035	0	255	0	0.01	0	0
109	0	0	0	255	0	0.01	0	0
110	0.25	0	0	255	0	0.01	0	0
111	0	0.385	0	255	0	0.01	0	0
112	0.25	0.385	0	255	0	0.01	0	0
54
0.07007
1	0.0415099	0.201589	255	255	255	0.0106149	4.20783e-17	-0.687191
2	0.207402	0.20336	255	255	255	0.0103444	4.20783e-17	-0.687191
3	0.04093	0.27706	255	255	255	0.0118096	4.20783e-17	-0.687191
4	0.182259	0.05593	255	255	255	0.0138946	2.34654e-17	0.38322
5	0.198181	0.271251	255	255	255	0.0119723	4.20783e-17	-0.687191
6	0.159103	0.264853	255	255	255	0.0116453	4.20783e-17	-0.687191
8	0.0271764	0.149206	255	255	255	0.0144584	4.20783e-17	-0.687191
10	0.21954	0.0982822	255	255	255	0.014077	4.20783e-17	-0.687191
12	0.0764488	0.189171	255	255	255	0.0117204	4.20783e-17	-0.687191
16	0.129592	0.0753741	255	255	255	0.0122538	0.194487	0.0128346
20	0.207598	0.144854	255	255	255	0.013641	4.20783e-17	-0.687191
22	0.105422	0.125174	255	255	255	0.0103661	4.20783e-17	-0.687191
23	0.150968	0.215196	255	255	255	0.0134954	4.20783e-17	-0.687191
25	0.174786	0.318049	255	255	255	0.0104723	4.20783e-17	-0.687191
28	0.156115	0.159775	255	255	255	0.0108245	4.20783e-17	-0.687191
30	0.0865384	0.0849073	255	255	255	0.0127958	4.20783e-17	-0.687191
35	0.0141827	0.302034	255	255	255	0.0106724	4.20783e-17	-0.687191
37	0.0916648	0.340095	255	255	255	0.0101727	4.20783e-17	-0.687191
41	0.216585	0.30496	255	255	255	0.0146419	4.20783e-17	-0.687191
47	0.0680287	0.05266	255	255	255	0.0105064	4.20783e-17	-0.687191
50	0.11424	0.0530465	255	255	255	0.0126593	-0.194487	-0.5529
51	0.0811733	0.228457	255	255	255	0.0141356	4.20783e-17	-0.687191
55	0.153806	0.112968	255	255	255	0.010349	4.20783e-17	-0.687191
69	0.0112632	0.238257	255	255	255	0.0112483	4.20783e-17	-0.687191
83	0.0349311	0.0952007	255	255	255	0.0135028	4.20783e-17	-0.687191
84	0	0.035	0	255	0	0.01	0	0
85	0.01	0.035	0	255	0	0.01	0	0
86	0.02	0.035	0	255	0	0.01	0	0
87	0.03	0.035	0	255	0	0.01	0	0
88	0.04	0.035	0	255	0	0.01	0	0
89	0.05	0.035	0	255	0	0.01	0	0
90	0.06	0.035	0	255	0	0.01	0	0
91	0.07	0.035	0	255	0	0.01	0	0
92	0.08	0.035	0	255	0	0.01	0	0
93	0.09	0.035	0	255	0	0.01	0	0
94	0.1	0.035	0	255	0	0.01	0	0
95	0.11	0.035	0	255	0	0.01	0	0
96	0.12	0.035	0	255	0	0.01	0	0
97	0.13	0.035	0	255	0	0.01	0	0
98	0.14	0.035	0	255	0	0.01	0	0
99	0.15	0.035	0	255	0	0.01	0	0
100	0.16	0.035	0	255	0	0.01	0	0
101	0.17	0.035	0	255	0	0.01	0	0
102	0.18	0.035	0	255	0	0.01	0	0
103	0.19	0.035	0	255	0	0.01	0	0
104	0.2	0.035	0	255	0	0.01	0	0
105	0.21	0.035	0	255	0	0.01	0	0
106	0.22	0.035	0	255	0	0.01	0	0
107	0.23	0.035	0	255	0	0.01	0	0
108	0.24	0.035	0	255	0	0.01	0	0
109	0	0	0	255	0	0.01	0	0
110	0.25	0	0	255	0	0.01	0	0
111	0	0.385	0	255	0	0.01	0	0
112	0.25	0.385	0	255	0	0.01	0	0
54
0.08008
1	0.0415099	0.194217	255	255	255	0.0106149	4.80912e-17	-0.785389
2	0.207402	0.195989	255	255	255	0.0103444	4.80912e-17	-0.785389
3	0.04093	0.269689	255	255	255	0.0118096	4.80912e-17	-0.785389
4	0.182259	0.0592736	255	255	255	0.0138946	1.74525e-17	0.285022
5	0.198181	0.26388	255	255	255	0.0119723	4.80912e-17	-0.785389
6	0.159103	0.257481	255	255	255	0.0116453	4.80912e-17	-0.785389
8	0.0271764	0.141835	255	255	255	0.0144584	4.80912e-17	-0.785389
10	0.21954	0.090911	255	255	255	0.014077	4.80912e-17	-0.785389
12	0.0764488	0.1818	255	255	255	0.0117204	4.80912e-17	-0.785389
16	0.131539	0.0750101	255	255	255	0.0122538	0.194487	-0.0853635
20	0.207598	0.137483	255	255	255	0.013641	4.80912e-17	-0.785389
22	0.105422	0.117803	255	255	255	0.0103661	4.80912e-17	-0.785389
23	0.150968	0.207825	255	255	255	0.0134954	4.80912e-17	-0.785389
25	0.174786	0.310678	255	255	255	0.0104723	4.80912e-17	-0.785389
28	0.156115	0.152404	255	255	255	0.0108245	4.80912e-17	-0.785389
30	0.0865384	0.0775361	255	255	255	0.0127958	4.80912e-17	-0.785389
35	0.0141827	0.294663	255	255	255	0.0106724	4.80912e-17	-0.785389
37	0.0916648	0.332724	255	255	255	0.0101727	4.80912e-17	-0.785389
41	0.216585	0.297589	255	255	255	0.0146419	4.80912e-17	-0.785389
47	0.0680287	0.0454783	255	255	255	0.0105064	4.27936e-17	0.698872
50	0.11247	0.0480908	255	255	255	0.0126593	-0.000203743	0.635699
51	0.0811733	0.221086	255	255	255	0.0141356	4.80912e-17	-0.785389
55	0.153806	0.105597	255	255	255	0.010349	4.80912e-17	-0.785389
69	0.0112632	0.230885	255	255	255	0.0112483	4.80912e-17	-0.785389
83	0.0349311	0.0878295	255	255	255	0.0135028	4.80912e-17	-0.785389
